ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1219460832710294,https://www.facebook.com/ads/library/?id=1219460832710294,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
3590820437850269,https://www.facebook.com/ads/library/?id=3590820437850269,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2553839614822603,https://www.facebook.com/ads/library/?id=2553839614822603,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1521563352051318,https://www.facebook.com/ads/library/?id=1521563352051318,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1259348582108890,https://www.facebook.com/ads/library/?id=1259348582108890,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1705155500253103,https://www.facebook.com/ads/library/?id=1705155500253103,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
959944629216682,https://www.facebook.com/ads/library/?id=959944629216682,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
877467700929350,https://www.facebook.com/ads/library/?id=877467700929350,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
929228149240010,https://www.facebook.com/ads/library/?id=929228149240010,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
465274729647804,https://www.facebook.com/ads/library/?id=465274729647804,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
788393280032624,https://www.facebook.com/ads/library/?id=788393280032624,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
8264725316892270,https://www.facebook.com/ads/library/?id=8264725316892270,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
506356208523037,https://www.facebook.com/ads/library/?id=506356208523037,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
844580850582649,https://www.facebook.com/ads/library/?id=844580850582649,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
861570355867711,https://www.facebook.com/ads/library/?id=861570355867711,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
525895623194333,https://www.facebook.com/ads/library/?id=525895623194333,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
473035438774693,https://www.facebook.com/ads/library/?id=473035438774693,2024-08-02,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1696981597741329,https://www.facebook.com/ads/library/?id=1696981597741329,2024-08-02,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1555115428690067,https://www.facebook.com/ads/library/?id=1555115428690067,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
1181031683235122,https://www.facebook.com/ads/library/?id=1181031683235122,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
1731673974319041,https://www.facebook.com/ads/library/?id=1731673974319041,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
819215796621083,https://www.facebook.com/ads/library/?id=819215796621083,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
399455685991865,https://www.facebook.com/ads/library/?id=399455685991865,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
1048582980051857,https://www.facebook.com/ads/library/?id=1048582980051857,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
468824826088321,https://www.facebook.com/ads/library/?id=468824826088321,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
836063885254542,https://www.facebook.com/ads/library/?id=836063885254542,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,"facebook,instagram",-,FALSE
1513433979562172,https://www.facebook.com/ads/library/?id=1513433979562172,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1496434210963093,https://www.facebook.com/ads/library/?id=1496434210963093,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
814194360784486,https://www.facebook.com/ads/library/?id=814194360784486,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2460830074306591,https://www.facebook.com/ads/library/?id=2460830074306591,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
792634989399652,https://www.facebook.com/ads/library/?id=792634989399652,2024-08-02,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1387132855287123,https://www.facebook.com/ads/library/?id=1387132855287123,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1026129875702102,https://www.facebook.com/ads/library/?id=1026129875702102,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
359809260494823,https://www.facebook.com/ads/library/?id=359809260494823,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
407622978964426,https://www.facebook.com/ads/library/?id=407622978964426,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
522663300102065,https://www.facebook.com/ads/library/?id=522663300102065,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
503337355527242,https://www.facebook.com/ads/library/?id=503337355527242,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1184436656135343,https://www.facebook.com/ads/library/?id=1184436656135343,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
470754379148866,https://www.facebook.com/ads/library/?id=470754379148866,2024-08-02,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1270120484348129,https://www.facebook.com/ads/library/?id=1270120484348129,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
363012330236018,https://www.facebook.com/ads/library/?id=363012330236018,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
830708772464206,https://www.facebook.com/ads/library/?id=830708772464206,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1152720269165258,https://www.facebook.com/ads/library/?id=1152720269165258,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
811977721046730,https://www.facebook.com/ads/library/?id=811977721046730,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
314267778346838,https://www.facebook.com/ads/library/?id=314267778346838,2024-07-27,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1137985080631965,https://www.facebook.com/ads/library/?id=1137985080631965,2024-08-01,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1046449910160050,https://www.facebook.com/ads/library/?id=1046449910160050,2024-08-01,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1810264799502539,https://www.facebook.com/ads/library/?id=1810264799502539,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2416259648563508,https://www.facebook.com/ads/library/?id=2416259648563508,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1627978798059279,https://www.facebook.com/ads/library/?id=1627978798059279,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1257489595695620,https://www.facebook.com/ads/library/?id=1257489595695620,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1243709646991004,https://www.facebook.com/ads/library/?id=1243709646991004,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1234030514448973,https://www.facebook.com/ads/library/?id=1234030514448973,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
7859837134133300,https://www.facebook.com/ads/library/?id=7859837134133300,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2181584458879040,https://www.facebook.com/ads/library/?id=2181584458879040,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1051766576467220,https://www.facebook.com/ads/library/?id=1051766576467220,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
3954718618147759,https://www.facebook.com/ads/library/?id=3954718618147759,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
3809444632648094,https://www.facebook.com/ads/library/?id=3809444632648094,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1691537958368973,https://www.facebook.com/ads/library/?id=1691537958368973,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1461921931195151,https://www.facebook.com/ads/library/?id=1461921931195151,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2722151161299533,https://www.facebook.com/ads/library/?id=2722151161299533,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1968450683570319,https://www.facebook.com/ads/library/?id=1968450683570319,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1424967941536630,https://www.facebook.com/ads/library/?id=1424967941536630,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1227593058254680,https://www.facebook.com/ads/library/?id=1227593058254680,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1049884280146619,https://www.facebook.com/ads/library/?id=1049884280146619,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1626934518095169,https://www.facebook.com/ads/library/?id=1626934518095169,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1983795952039204,https://www.facebook.com/ads/library/?id=1983795952039204,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2210965055910195,https://www.facebook.com/ads/library/?id=2210965055910195,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1044541210603748,https://www.facebook.com/ads/library/?id=1044541210603748,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1216174599835513,https://www.facebook.com/ads/library/?id=1216174599835513,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1154289092352417,https://www.facebook.com/ads/library/?id=1154289092352417,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1167788347765511,https://www.facebook.com/ads/library/?id=1167788347765511,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1140442537251990,https://www.facebook.com/ads/library/?id=1140442537251990,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
341528695682600,https://www.facebook.com/ads/library/?id=341528695682600,2024-08-01,2024-08-02,118745471143291,Card UseConta,-,"facebook,instagram,messenger,audience_network",-,FALSE
1198886641534187,https://www.facebook.com/ads/library/?id=1198886641534187,2024-08-01,2024-08-02,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
514415361005475,https://www.facebook.com/ads/library/?id=514415361005475,2024-08-01,2024-08-02,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
1135162827545810,https://www.facebook.com/ads/library/?id=1135162827545810,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1031106505278994,https://www.facebook.com/ads/library/?id=1031106505278994,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1022026539330674,https://www.facebook.com/ads/library/?id=1022026539330674,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1038835057756273,https://www.facebook.com/ads/library/?id=1038835057756273,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
824059696499936,https://www.facebook.com/ads/library/?id=824059696499936,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
863401649182691,https://www.facebook.com/ads/library/?id=863401649182691,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
527251926633161,https://www.facebook.com/ads/library/?id=527251926633161,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
499115756054481,https://www.facebook.com/ads/library/?id=499115756054481,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
462598256739064,https://www.facebook.com/ads/library/?id=462598256739064,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
821609706703834,https://www.facebook.com/ads/library/?id=821609706703834,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
411340258621095,https://www.facebook.com/ads/library/?id=411340258621095,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
477537011691891,https://www.facebook.com/ads/library/?id=477537011691891,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
997223685520284,https://www.facebook.com/ads/library/?id=997223685520284,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
336176249565543,https://www.facebook.com/ads/library/?id=336176249565543,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
845733860816918,https://www.facebook.com/ads/library/?id=845733860816918,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
892740469342391,https://www.facebook.com/ads/library/?id=892740469342391,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
477336605238104,https://www.facebook.com/ads/library/?id=477336605238104,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
473810755376131,https://www.facebook.com/ads/library/?id=473810755376131,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
579067947992096,https://www.facebook.com/ads/library/?id=579067947992096,2024-07-26,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1009907540735885,https://www.facebook.com/ads/library/?id=1009907540735885,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1205377883797892,https://www.facebook.com/ads/library/?id=1205377883797892,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1214462083312293,https://www.facebook.com/ads/library/?id=1214462083312293,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2753694281480277,https://www.facebook.com/ads/library/?id=2753694281480277,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
448195808036950,https://www.facebook.com/ads/library/?id=448195808036950,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
454180117438989,https://www.facebook.com/ads/library/?id=454180117438989,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
464601103225435,https://www.facebook.com/ads/library/?id=464601103225435,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
504484355475293,https://www.facebook.com/ads/library/?id=504484355475293,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
26157490303866506,https://www.facebook.com/ads/library/?id=26157490303866506,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
362858196648331,https://www.facebook.com/ads/library/?id=362858196648331,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
467743306190287,https://www.facebook.com/ads/library/?id=467743306190287,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1028181302359545,https://www.facebook.com/ads/library/?id=1028181302359545,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1263866891644498,https://www.facebook.com/ads/library/?id=1263866891644498,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1289378872440430,https://www.facebook.com/ads/library/?id=1289378872440430,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1539260656801408,https://www.facebook.com/ads/library/?id=1539260656801408,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1609682016555647,https://www.facebook.com/ads/library/?id=1609682016555647,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
3334969759972540,https://www.facebook.com/ads/library/?id=3334969759972540,2024-07-26,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
376126045233289,https://www.facebook.com/ads/library/?id=376126045233289,2024-08-01,2024-08-02,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
485877947377462,https://www.facebook.com/ads/library/?id=485877947377462,2024-08-01,2024-08-02,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
514763937681776,https://www.facebook.com/ads/library/?id=514763937681776,2024-08-01,2024-08-02,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
457076420629637,https://www.facebook.com/ads/library/?id=457076420629637,2024-07-26,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
8545252765509094,https://www.facebook.com/ads/library/?id=8545252765509094,2024-07-26,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1144156580146846,https://www.facebook.com/ads/library/?id=1144156580146846,2024-07-26,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1008922224026647,https://www.facebook.com/ads/library/?id=1008922224026647,2024-08-01,2024-08-02,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
1376605927061566,https://www.facebook.com/ads/library/?id=1376605927061566,2024-08-01,2024-08-02,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
829472022623152,https://www.facebook.com/ads/library/?id=829472022623152,2024-08-01,2024-08-02,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
2504441576421656,https://www.facebook.com/ads/library/?id=2504441576421656,2024-07-31,2024-08-01,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
824528209784991,https://www.facebook.com/ads/library/?id=824528209784991,2024-07-31,2024-08-01,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
483853267712154,https://www.facebook.com/ads/library/?id=483853267712154,2024-07-31,2024-08-01,407719185751412,Amanda Andrade,-,"facebook,instagram",-,FALSE
831761745592704,https://www.facebook.com/ads/library/?id=831761745592704,2024-07-30,2024-07-30,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
475220305150568,https://www.facebook.com/ads/library/?id=475220305150568,2024-07-30,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
503190212204728,https://www.facebook.com/ads/library/?id=503190212204728,2024-07-30,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
2558342301021261,https://www.facebook.com/ads/library/?id=2558342301021261,2024-07-30,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1011176794000631,https://www.facebook.com/ads/library/?id=1011176794000631,2024-07-29,2024-07-30,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
997873631883419,https://www.facebook.com/ads/library/?id=997873631883419,2024-07-29,2024-07-30,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
3651965748451952,https://www.facebook.com/ads/library/?id=3651965748451952,2024-07-29,2024-07-30,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
2159405827771509,https://www.facebook.com/ads/library/?id=2159405827771509,2024-07-29,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
869624608553200,https://www.facebook.com/ads/library/?id=869624608553200,2024-07-29,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1538623210392580,https://www.facebook.com/ads/library/?id=1538623210392580,2024-07-29,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
